date,garch_cond_vol,garch_resid,egarch_cond_vol,egarch_std_resid,egarch_asymmetric,ewma_cond_vol,ewma_resid
2001-12-13,9.289538359342917,0.07825176097882364,1.84515146505391,0.0169938150024422,-0.06015775038033582,8.86390803748661,0.05611020617036516
2001-12-14,8.66319640679187,0.3036185790685852,1.7993297836422764,0.034680566547877614,0.0013305348335565877,8.440668638467246,0.2189268359730404
2001-12-17,8.29294604188417,0.5237393171898919,1.8324011840416647,0.044930546433356394,0.03696475997749689,8.194240633408716,0.3781646687332395
2001-12-18,8.154320116424234,0.019245853182656595,1.9106893326759455,0.00794540544685,-0.0916146963354539,8.111735941960983,0.013641475471607515
2001-12-19,7.560479830169705,0.038530556189357086,1.8241506816420756,-0.012786510545214532,-0.07478451413529233,7.6887307256129285,0.02839376083105943
2001-12-20,7.029949639954624,0.5442480024257693,1.7344748410057087,-0.049032711961461126,0.051226006500847174,7.302416749897889,0.3963830063895536
2001-12-21,7.007038175569663,0.7732497767670041,1.7345625716292712,0.057452072025122064,0.08049605145980658,7.285076765727934,0.5587551278828303
2001-12-26,7.197336789890895,0.19047525741227034,1.8692567765137666,-0.02727368158907496,-0.024419623623940727,7.4223150739506005,0.13913483017770406
2001-12-27,6.834934399898891,0.39891544832225684,1.8147740529428975,-0.04037518077335666,0.021127955675922166,7.155107907150525,0.29074386584132345
2001-12-28,6.692769573472198,1.0608381153866386,1.792923697811572,-0.0662940960987502,0.1112354948624399,7.045721861797676,0.7716867508635509
2002-01-02,7.172700904920691,1.6302248401545656,1.8349040569923434,-0.0803571370465287,0.16012589005741382,7.397311744053293,1.185175034630301
2002-01-03,8.141614834559585,0.008334766877257802,1.9110624709827193,-0.005913063169437141,-0.0986801679843766,8.121275653713809,0.006255217243893914
2002-01-04,7.53867306914822,0.6197145636798558,1.8037736073414248,-0.05049581212676634,0.05631249850191777,7.690768455484922,0.45122516952006375
2002-01-07,7.546464535334532,0.007247587337181563,1.806868277179323,-0.0058408057985070315,-0.09893137193334048,7.704454000870391,0.005452681395447592
2002-01-08,6.988122361356762,0.4871435329855736,1.7002827926838662,0.04630127813066976,0.04173013146697647,7.295586820664453,0.35168407194772006
2002-01-09,6.915687085030697,0.4101974192944837,1.7857720446879304,-0.04153911856941122,0.025174404736462194,7.236316992853142,0.2989459324870794
2002-01-10,6.777752062604484,1.058959964296988,1.7670250038361675,0.06621752319765842,0.11096928790126387,7.130328180859052,0.7656114736249013
2002-01-11,7.249437362723835,0.00016938450522256242,1.9403517658472804,0.0003652585836036198,-0.11796720267858583,7.471622634878053,9.4853587134934e-05
2002-01-14,6.707319098133698,0.4844097918027932,1.8199165602141043,-0.04433250288551258,0.034885651660422186,7.070197589026438,0.352892377554026
2002-01-15,6.653876138855339,1.0219493487210913,1.80774025825256,0.06372046625224435,0.10228822799828939,7.024183243794504,0.7388126437219502
2002-01-16,7.100878774486526,0.09683629357487089,1.969639209133877,0.017799283589888703,-0.05735752547139694,7.345823084488095,0.06951584921425644
2002-01-17,6.6594036253368305,0.005699288117574744,1.926340374284832,-0.004923096563670654,-0.10212180331527534,7.016848740843624,0.004307779365961554
2002-01-18,6.167602943325827,0.042387957499888676,1.8164914144372895,0.012574961609365323,-0.075519967520883,6.643849152219502,0.03027057372162021
2002-01-22,5.747363945274141,0.3605115228308443,1.7512981629356115,-0.039653085785965325,0.018617580470945687,6.315461641593165,0.2628217150029499
2002-01-23,5.653073120287314,0.4361149920268733,1.7282112428654217,-0.04407863696148878,0.034003082563300896,6.224775387926565,0.3177871450179948
2002-01-24,5.635817685458422,0.3181638779221184,1.7161867899034668,-0.03794446414356142,0.01267752898094358,6.190974152581526,0.23202766045824436
2002-01-25,5.51097135515455,0.3700931608912025,1.6892010271522924,-0.041448439895754224,0.024859158822914108,6.0778384625720845,0.26978853120402496
2002-01-28,5.443641585641614,0.008236799902468204,1.671047687382283,-0.006637245862001259,-0.09616253483772684,6.0065141832141,0.006182939099910199
2002-01-29,5.047341895774162,0.07505216494792741,1.5675660950827268,0.01913312156876122,-0.05272041560623339,5.689582985887649,0.053803064227665
2002-01-30,4.7431043483247235,0.8293751148284123,1.5335866857535698,0.06586463565566224,0.1097424685062523,5.4347443231174255,0.5993858477200141
2002-01-31,5.158701900810396,0.012608482889681753,1.7073204823235286,0.007038210804103518,-0.09476857356352561,5.709864251638095,0.008888534734174738
2002-02-01,4.788272451970043,0.02742870434840323,1.6184742829365715,0.011084034715792848,-0.08070319960448777,5.411434817345188,0.019514191698240133
2002-02-04,4.459911825869158,0.19386880096304335,1.5483372447583015,0.03135190148412256,-0.010241624491229766,5.139097222177215,0.13958894524851814
2002-02-05,4.310398477095362,0.14815433698582067,1.5687555691205421,-0.028047226289754618,-0.021730382637041627,4.995016777839526,0.10832545308234551
2002-02-06,4.130130019779897,0.0007994388417169296,1.5187126555711146,-0.002579685043514013,-0.11026871234799142,4.829095585150714,0.0006462865468889829
2002-02-07,3.8276108446840102,0.27470976316888623,1.4065551682367767,0.04018788170580798,0.02047680735984252,4.570198135785088,0.19802350759359041
2002-02-08,3.8011941506639713,0.19553426166400448,1.4673920934631137,-0.03383421968137195,-0.0016118040908014465,4.51198392056505,0.1428168357942809
2002-02-14,3.7036929702552843,4.753304207878522,1.4324164953098941,-0.16771802860328322,0.46383747908394507,4.404658117202246,3.4521221711209416
2002-02-15,7.822193087088518,0.3105256493372323,1.7264991279159612,0.036389978637487636,0.0072733343263861865,7.434567639604869,0.2239216259126208
2002-02-19,7.522762521311874,0.003950108572240986,1.7677737304850216,0.0036255511062689935,-0.10663274162736433,7.24693250571085,0.0027225860259319544
2002-02-20,6.96319170806236,0.042246621874390385,1.6632688012714965,0.013561631004418753,-0.07208979499773693,6.860068522397994,0.030168862484788495
2002-02-21,6.4818601161874225,0.1462158366022109,1.603750331799358,-0.027378924799445085,-0.02405374385684839,6.519965432529355,0.10691385580062569
2002-02-22,6.133413178127606,0.02325966244541313,1.5517705189836435,-0.011507800999549907,-0.07922996908769397,6.270759840619228,0.017218984193218354
2002-02-25,5.6981313880203,0.0016201906309303768,1.461257288215572,0.002523604735404991,-0.11046367646964102,5.9500714254348095,0.0010846418530316572
2002-02-26,5.276221774627647,0.10634167853783938,1.3544523366718226,-0.02655743161862473,-0.026909678530538415,5.6313490631591865,0.0778680045286943
2002-02-27,4.983338228710847,0.524387142466976,1.302562738891375,-0.059851730769899976,0.08883850490219664,5.402411535167282,0.3819486718329713
2002-02-28,5.098909599187162,0.010548750376552786,1.3328686480348308,0.007728429557565923,-0.09236901661470724,5.473516584738335,0.007416732230452833
2002-03-04,4.731159837642876,0.21225262096526212,1.2502515597765222,-0.03930591831697917,0.0174106470046634,5.186395441619881,0.15498349267121908
2002-03-05,4.577837233735468,0.07577182374141316,1.2305477746973879,-0.023953703987693326,-0.035961580841639786,5.054340520984955,0.055582168532480616
2002-03-06,4.310240054263233,2.9738587694912946e-05,1.1733119483151109,-0.0010761723051126817,-0.11549569932997346,4.835322418883235,3.585586549284815e-05
2002-03-07,3.9932092034956663,0.2597501298848606,1.060382332696862,0.04651400248385626,0.04246967121044328,4.575512721002257,0.1872078003278991
2002-03-08,3.9402901651107767,0.02913826272567494,1.1522252425603345,0.014470832387052898,-0.06892894130514907,4.506778421306754,0.020742339771412266
2002-03-11,3.6784848504711447,1.0136203798913002e-05,1.101062564531459,-0.0009104066690197287,-0.1160719863143053,4.2842179751388665,1.6444908402610922e-05
2002-03-12,3.409844220426539,0.40587532574361246,0.9883366632117822,-0.06177585787109672,0.09552776469545128,4.054005510005496,0.29580377561997334
2002-03-13,3.536553930981681,0.007261846574010762,1.0260237550150715,-0.00866705555506112,-0.08910586776032907,4.116056471812798,0.005463213902068776
2002-03-14,3.2854848224581885,0.0579044004645172,0.9329792806361973,-0.024415136503992515,-0.03435740304243896,3.900034843401456,0.04254530912351937
2002-03-15,3.100415977504112,0.0006552584624475805,0.8793920555684525,-0.003289791494970661,-0.10780001548711081,3.7307112764847727,0.000535599644324691
2002-03-18,2.876665636439322,0.0508151793261466,0.7743828341823948,-0.02482242314289608,-0.03294146428441568,3.530734761906715,0.03736933686594632
2002-03-19,2.716376603778269,0.40968609242181453,0.7231364407983738,-0.07094225112003955,0.12739488291813894,3.3763590547265054,0.2985742005940514
2002-03-20,2.899742122923877,0.00664102474710127,0.7855742442274813,0.007930400531704632,-0.09166686117192477,3.4774473582161236,0.004631383490800265
2002-03-21,2.6968955471257634,0.004143045802098798,0.70848023123877,0.00635280241908956,-0.09715140718661726,3.2949565829306597,0.002859033869277578
2002-03-22,2.507285544431722,0.16574464544853063,0.625035494148768,-0.04769915626007345,0.04658987797804335,3.1205955068494142,0.12113290712970634
2002-03-25,2.4814232887514747,0.3491022019465932,0.6312272944661683,0.06707799745485164,0.11396074093375491,3.0675223537529313,0.2518207007983967
2002-03-26,2.626850492553994,0.0088841640873493,0.8179749674912034,-0.010570705362653697,-0.08248779761805737,3.1409660894795484,0.006660421639953222
2002-03-27,2.4469855303860197,0.46565358399762335,0.7313638149006061,-0.07527023756121214,0.14244119959268736,2.9784773587102253,0.33925909524023073
2002-03-28,2.7026721496109185,0.1046272118658681,0.804359789711578,0.03332512124226862,-0.0033816932615243663,3.1394458254020656,0.0751377776957952
2002-04-01,2.6054040683732875,0.2815479339558695,0.8398258594281748,0.054152377079002965,0.06902460722966626,3.0418362679575917,0.2029677566961129
2002-04-02,2.678953315712711,0.9195977173610346,0.9674375140818122,-0.09363588035963924,0.20628966151206096,3.0704326853078645,0.6690956641042831
2002-04-03,3.3360259822139007,0.12963733745875464,1.0835361500735377,-0.03354941190868021,-0.0026019430382173228,3.5385712001191876,0.09483989677704126
2002-04-04,3.2133208063814718,0.005147929569143488,1.051106136677729,0.0060309615737967085,-0.09827029222539953,3.438156543910568,0.0035708835372017696
2002-04-08,2.985067538384553,0.3583907597523132,0.9633364406583982,0.057493311390925075,0.08063942079928202,3.2567736932229647,0.2585389537909102
2002-04-09,3.1004797598213947,0.12059736267503585,1.1047333082875725,0.030795111715894018,-0.012177313358971542,3.326404543528459,0.08666494130557546
2002-04-10,2.9874760569868495,1.0393838475210524,1.126430261608547,0.09061146352231254,0.19577522619467014,3.2296557893291293,0.7514366099224707
2002-04-11,3.7315156330990056,0.040388436982001896,1.413449086299468,-0.016090869560230127,-0.06329685519224511,3.7671539276389328,0.029751814381816396
2002-04-12,3.4960958211978768,0.24428990117594612,1.3353592624690123,-0.04035644666543115,0.021062826238874767,3.592865209965281,0.17829394777165514
2002-04-15,3.466992570804181,0.3742005944216204,1.3175156710520322,-0.050266285808661014,0.055514546448625246,3.568502211978525,0.27277497719960836
2002-04-16,3.560075630808644,0.04622509634898528,1.3241573362362915,-0.017968339122278326,-0.05676980110800234,3.634852196116466,0.03401671976744198
2002-04-17,3.3431818550246564,0.8479836280347673,1.2514326254606405,-0.07794175663646546,0.1517287799847987,3.4717089081033854,0.6170734166690839
2002-04-18,3.8832312762567844,0.02768221387142858,1.3265922937749433,-0.014013397722018454,-0.07051922050809395,3.869056743551809,0.02045799554901413
2002-04-19,3.624453627143211,0.20751752891049544,1.2441353192261717,0.037834410107314115,0.01229492429786594,3.680497525947319,0.14945222399272598
2002-04-22,3.551560259236444,0.0014636671095345788,1.295898978838308,0.00257927115538385,-0.11027015123694334,3.6241334780018404,0.0009756935558906222
2002-04-23,3.29398739570206,0.053539414924487744,1.1907389805510515,-0.020638213343477086,-0.047487939078303835,3.430300752708192,0.039358622829208066
2002-04-24,3.10423652203549,0.05520432708968659,1.1256982241829647,0.020417538579402872,-0.04825511855713841,3.2832046165474873,0.0394985464619329
2002-04-25,2.9305626707293264,1.674050172631711,1.1011552845962924,0.11663747037608133,0.2862550708564931,3.1441456302954247,1.2110731064517493
2002-04-26,4.264998181148433,0.04537796314232875,1.5039087341530042,0.015249811197679623,-0.0662208085448539,4.12117522641476,0.032422608363741376
2002-04-29,3.9933074057431965,1.0142342926331795,1.4532307078822189,0.07590304860661967,0.14464117769191961,3.930389156518923,0.7332263819153337
2002-04-30,4.6370525625297185,0.036209491512403325,1.6722010423907094,-0.013396764789487809,-0.07266295512947549,4.412999204920053,0.026696764632113783
2002-05-02,4.328387137522114,0.1906339969208242,1.5853082476160547,-0.031485179823780865,-0.009778280131996164,4.201112768034546,0.1392503653888763
2002-05-03,4.185964947572552,0.02607050146747164,1.543567578838839,0.011209632870880575,-0.08026655553434671,4.1071179429367275,0.018538718718237847
2002-05-06,3.9025020784982005,1.112813024324938,1.4746212590521548,0.0786777019727773,0.15428730615760824,3.9039495039012273,0.8046069395737568
2002-05-07,4.6442303288938485,0.001389678634283754,1.7057265488976971,-0.002949118466200065,-0.10898437092422517,4.4555250470651995,0.0010949433656769327
2002-05-08,4.302863166260529,0.35703226819185235,1.5928953001513917,-0.0427449681038488,0.029366560650908376,4.217127315131384,0.2602918867822239
2002-05-09,4.316044736821052,0.08639589761343193,1.5787398179283527,0.020448491155125325,-0.04814751141406085,4.236808805378558,0.06198389464926953
2002-05-10,4.078317442878169,0.514155098196356,1.5505044475825824,0.05131302260777848,0.059153544298664144,4.06778144789097,0.37122935290822406
2002-05-13,4.253788131034703,0.022283633234302175,1.6595053615396311,-0.010678119093218428,-0.08211437200149428,4.200464419315149,0.016503757767690586
2002-05-14,3.9616316031075733,0.4079380498306169,1.5660440353824883,-0.046279725075757096,0.041655201913955046,3.990354063124081,0.297303378692914
2002-05-15,4.047965204427701,0.7054723097308007,1.5607954249363707,-0.060866150480442374,0.09236515185758527,4.057244583257509,0.513537935502477
2002-05-16,4.402419143034413,0.025845310150799414,1.5914093357593257,0.010892974842908567,-0.08136742242271754,4.325154905012253,0.018377008107208985
2002-05-17,4.102162508305012,0.32014391061714725,1.5206530405277567,-0.04200500639969746,0.026794071508663492,4.110116436737072,0.2334676055683124
2002-05-20,4.096661009158459,0.1369378894686685,1.5052912273178953,0.026846743621757912,-0.02590388055125677,4.110165764571697,0.09846306220004213
2002-05-21,3.922413226078513,0.9140666266283585,1.5060765169704589,0.07013694155882524,0.12459521086653493,3.9824628581160457,0.6607008798198657
2002-05-22,4.479098352062252,0.807313407344015,1.6990062460132034,-0.060695915122780005,0.09177332581205379,4.393646456265155,0.5875279159943141
2002-05-23,4.894554170445803,0.37181648737939627,1.728033755144228,0.03983156450274254,0.019238064691217277,4.713492860461926,0.2682499545488038
2002-05-24,4.876048720766208,0.12850578055265452,1.7845714624797233,-0.023458008768182496,-0.0376848734970574,4.714030755875621,0.09401567886415257
2002-05-28,4.634294259818301,0.01728087099108812,1.7214349378159974,0.008258948821124178,-0.09052465759234324,4.549668581996558,0.012233104130659892
2002-05-29,4.308361977479629,0.19988855947134007,1.6378878790305411,0.030436641599472476,-0.013423540666601333,4.316751316203433,0.14393898847691758
2002-05-30,4.176019648453109,0.3939118072870823,1.653486640480176,0.04258227365975157,0.028800950716508185,4.220978896248797,0.2842327622217246
2002-05-31,4.232974259167897,0.45111619044981727,1.7228640384562963,0.04403465071432068,0.033850163645182264,4.263107733254934,0.3256170021994578
2002-06-03,4.338385805939832,0.0861080762892155,1.7981015780245009,-0.019151051047823834,-0.05265808347477859,4.342132931471419,0.06311969528697949
2002-06-04,4.09868085781737,0.0007475093280522123,1.7242745912325692,-0.0022638694583083808,-0.11136665047010678,4.16852036346967,0.0006064895311747946
2002-06-05,3.7985235282604597,0.002360736732046392,1.6096038607282825,-0.0038887058140339575,-0.10571787991944338,3.945083666498066,0.001825048523177946
2002-06-07,3.522855405069567,0.276497970377177,1.4998924249368881,0.03846643823548289,0.014492180572327137,3.734807227940689,0.19931642953716547
2002-06-10,3.5214418201256694,0.28627188429110373,1.552299390614638,-0.03911887912786343,0.01676040216026788,3.722709221938938,0.20883294160737037
2002-06-11,3.5291615378484655,0.0034818588596580986,1.5295829329220534,-0.0048096819844817475,-0.10251609098164904,3.7202664539677084,0.002661945848944592
2002-06-12,3.275168526682747,0.013679362820979679,1.4228094914585567,-0.009541407762449928,-0.08606616780371411,3.5228633091571413,0.010189901940289275
2002-06-14,3.050053880542512,0.0011415024337112657,1.3285578036233794,0.002175780223483929,-0.11167289415658843,3.343191753912839,0.0007522936004686367
2002-06-17,2.8306115268882026,0.20439018358670524,1.2213307569251113,0.03797809159422606,0.012794435371140332,3.16424505865845,0.14719213825268265
2002-06-18,2.815658696556558,0.0001996715852915411,1.2739249518038727,-0.0017437210597970234,-0.11317495500805737,3.133485081837973,0.00017895508922749812
2002-06-19,2.6133072400880235,1.251463429933519,1.1617840172064893,0.09772881847368996,0.22051882877734727,2.9652652088231823,0.9050111760443038
2002-06-20,3.581846506366711,1.3254401639915102e-06,1.4800955951003283,-0.0005998579152881716,-0.11715161420941152,3.662293014611422,5.402860046598085e-06
2002-06-21,3.3206026658217387,0.0035651169041867993,1.3634029335736493,-0.005285780908381275,-0.10086092517307428,3.4654914993073427,0.0027239305350144727
2002-06-24,3.0826673825532778,0.10854054865608014,1.2592034060468908,0.026996441059652567,-0.025383454924571735,3.2818382665232066,0.077962037400654
2002-06-25,2.9598955961974434,0.14142467808956374,1.2627334746326757,0.030842059868725655,-0.01201409732666841,3.1792492214922223,0.1017031476669137
2002-06-26,2.876895592167489,3.9540775759156372,1.283303149920424,0.1638303634808429,0.45032194677997006,3.104638467119632,2.862975007504348
2002-06-27,6.320763369061766,0.1081476945700576,1.8939906692451234,-0.0203990425578613,-0.04831942028292162,5.646922071888335,0.07918405205271008
2002-06-28,5.94950932337474,1.3656449891380111,1.8224176217090977,-0.0740489641630897,0.1381954223602214,5.4183929965898265,0.993052196809964
2002-07-02,6.767844073074362,0.010620658944146896,1.8831913600235493,-0.006715319230107627,-0.09589111147807813,6.06690287989755,0.00793988533870449
2002-07-03,6.2722783984418875,0.04735211110161141,1.7781081116774435,-0.014459833861790268,-0.06896717786071686,5.748389006783868,0.03484000221535962
2002-07-08,5.848602405336349,1.1157710907417309,1.6929304764139537,-0.0714931731963979,0.12931017265773478,5.472446175773874,0.811584804622123
2002-07-09,6.443941880331041,0.4115835959192911,1.7485228912602426,-0.04239743629341824,0.0281583605455493,5.946335732788758,0.2999536725944679
2002-07-10,6.343434353561711,0.11055281223280443,1.7321984076145742,0.021468150204486603,-0.04460264981033501,5.910622338502463,0.07941438663580964
2002-07-11,5.97266396609011,1.2291140047434796,1.7071916983826545,0.07356002959375794,0.13649563321732694,5.668140327526217,0.8888261838689542
2002-07-12,6.663155207678739,1.0919396620396578,1.9136152580226597,-0.06328155045118658,0.10076232993323236,6.204604080890664,0.7942761230691137
2002-07-15,7.174074130361902,0.11349327499913002,1.9471777921545261,0.019522432114159778,-0.05136697103554735,6.622769934799285,0.08153677561952408
2002-07-16,6.742371016114554,0.17816643740186247,1.9117173311090765,0.0250061310567555,-0.03230280067372271,6.344026418728224,0.1282431588082799
2002-07-18,6.403464779983233,0.006789976839543192,1.900896989734109,-0.00540493436080377,-0.10044668621868216,6.124458644651946,0.005114566599501989
2002-07-19,5.932282558395508,0.4993800763062498,1.7924463091658258,0.04475582715596882,0.036357345510641605,5.800178313333581,0.3605381581444518
2002-07-22,5.952050054969185,1.5357152126803806,1.8702966972393067,0.07578204010270186,0.14422048962022416,5.829647977264042,1.1108766253752083
2002-07-23,6.927228692303518,0.6923646393292646,2.085204217605006,-0.046290478602395706,0.041692586727741315,6.567550283842257,0.5040142154489047
2002-07-24,7.048955414486524,0.6907779943034885,2.0755932559992067,0.04570162436895098,0.039645425214648096,6.691548275308733,0.49905637769225436
2002-07-25,7.159889743287897,6.341815590626554e-05,2.1552481268714603,-0.0007896031141767685,-0.11649196187714138,6.804191373639987,6.602660905793769e-05
2002-07-26,6.624535229510844,1.138752294715432,2.0333139504083477,0.06005302266528792,0.0895382995164345,6.438605894912944,0.8233903004288035
2002-07-29,7.181639021699069,0.01452194036922405,2.177027411476684,-0.006709807124598818,-0.09591027440433875,6.871746431940004,0.010809067162619118
2002-07-30,6.657968602908755,0.90153646814408,2.069446663865866,-0.05318967520044251,0.06567775817528734,6.512696360805766,0.6559758554953281
2002-07-31,6.993471424347624,0.06125809000537893,2.076910447207759,0.013333563824476967,-0.07288267433299327,6.783437556152046,0.04386005564572825
2002-08-01,6.52737435746667,0.18745961468868672,2.012882912955794,0.024384418303402454,-0.03446419537647989,6.460407956941384,0.13495775816812328
2002-08-02,6.213523353467994,0.0936431915881613,1.99844778091948,0.017244354349792185,-0.05928674618221704,6.240939763809717,0.06721203167521332
2002-08-05,5.837093493678182,1.0613494864404476,1.9524422607577776,0.06037533309264302,0.09065881706504769,5.9691603281981,0.7673417157915258
2002-08-06,6.383063298357784,0.00379036840873603,2.0982700073017537,0.00299861481796282,-0.1088122960360572,6.374491619017404,0.0026096802992962805
2002-08-07,5.910674579775569,0.03110326655235167,1.9881884386088244,-0.010616536412070436,-0.0823284652143116,6.034404579805384,0.022961815193417234
2002-08-08,5.499702749439052,0.0306578050915962,1.891797345540882,-0.01106821547494526,-0.08075819545777405,5.731851792828906,0.02263586207076741
2002-08-09,5.119810358800089,0.09765864668492802,1.7973302360034495,-0.020374607747295704,-0.0484043683072858,5.445249342813619,0.07153988454323365
2002-08-12,4.830894163619248,0.00816853480059974,1.7265143126149527,-0.006429258469785746,-0.0968856064577803,5.220324504324593,0.006132570088905431
2002-08-13,4.481483286901201,0.3277301513486868,1.622053099349296,-0.04037565535900052,0.021129605580787567,4.945594404996575,0.23898445650061378
2002-08-14,4.453921230004582,0.011939918236029568,1.6018330898126953,-0.008176442846919735,-0.09081149098063959,4.905966670081445,0.00891084419207818
2002-08-16,4.136878351925309,0.0897142684258846,1.5027162311638542,-0.022677170999306086,-0.04039946895655222,4.650758705133396,0.06574885244668868
2002-08-19,3.9159438047469517,0.0004881986686633978,1.4400449790986911,0.0011637456523479646,-0.11519124913525536,4.463048879151028,0.0003052742414548251
2002-08-20,3.629549283663542,0.5611742309992396,1.3273833760964167,-0.06112628153011636,0.09326950176798311,4.223499593367112,0.408684085320979
2002-08-21,3.8828231737435117,0.10037911434388315,1.360609225093032,-0.025737688130075115,-0.029759530370017568,4.383256450414272,0.07352268200567227
2002-08-22,3.6912032869670917,1.7818402739000072e-05,1.3066546329344695,-0.00021571645323612657,-0.11848708837607574,4.217277905047178,5.065807798002582e-06
2002-08-23,3.421595198693485,0.03852285262855181,1.1904848763015383,0.016409879624099614,-0.062187811412050695,3.9906519403085743,0.02748957243044137
2002-08-26,3.20820044490797,0.06276670768844236,1.147605566391849,0.021572243605912637,-0.04424076737311493,3.8022120723370794,0.04494718198622279
2002-08-27,3.0335432573248253,0.2021109519117974,1.1280027907667274,0.039582124596761546,0.01837088271926018,3.6404181671093565,0.1455450096562718
2002-08-28,3.0009361726423966,0.00036121885555318376,1.188505719860091,0.0010532010382205037,-0.11557555932047324,3.5825106832311056,0.0002202595298773797
2002-08-29,2.7845369752135376,0.0016683235551752382,1.077479850266282,-0.004375471073999571,-0.10402563241655444,3.3901998720835516,0.0013051830552041899
2002-08-30,2.5859263408440145,0.18644613163962484,0.9734620540446466,-0.04239856541221697,0.02816228594578793,3.20925020265168,0.13620225708718045
2002-09-03,2.573153456593638,0.015610340302614845,0.9636923746444468,-0.012802400134002332,-0.07472927371622466,3.165672410869883,0.011608532909536135
2002-09-04,2.4036138186113902,0.49510832389614656,0.8813294973363534,0.07055032790571145,0.12603235536056884,3.006538202635304,0.3574471865931427
2002-09-05,2.6898215674358883,0.01860775348194834,1.0813754567415907,0.011858469534678182,-0.07801086410687742,3.1832094060248997,0.013184029808951928
2002-09-06,2.5141099569701657,0.2145472138853477,1.0192162852046318,0.04310103035234032,0.030604416965727074,3.0246236154539963,0.15453268643507
2002-09-09,2.5327878453903163,0.14013020181946906,1.0962581243529685,0.03338622515597148,-0.0031692644916739955,3.0083127815598765,0.10076833305063315
2002-09-10,2.4813197390270805,0.3993724111116634,1.1295278312092043,-0.057072690695313226,0.07917712597186802,2.9420033391977563,0.2910760863127575
2002-09-11,2.673173125475024,0.18715467614701228,1.154472344664944,-0.038772245190479275,0.015555323525452537,3.059338150119341,0.1367179748738552
2002-09-12,2.6543691976964374,0.33402744404334245,1.1342677582666365,-0.05212283515434294,0.06196887105355345,3.024304431237511,0.24356382758210512
2002-09-13,2.772624747010254,0.7225823763267369,1.1470174302825227,0.07466950779485926,0.140352752592395,3.0922574790108266,0.5220778358049493
2002-09-16,3.2406008124152073,0.3360110996533551,1.3631010748078256,0.04548862840858223,0.03890494122430557,3.4201058683219605,0.24235254200417292
2002-09-17,3.315767949084648,0.7748971430993229,1.4478336290833669,-0.06750485120906208,0.1154447050928085,3.465642894364378,0.5639776971880499
2002-09-18,3.7904317403329557,0.827305640437244,1.495704339033825,0.06705047282274491,0.11386505109353538,3.8130742811232303,0.5978876527380277
2002-09-19,4.277117049246116,4.8206236059031845e-05,1.6750219213535007,5.54805300464065e-06,-0.11921774230668497,4.173922860201643,2.0872730611961233e-05
2002-09-23,3.9626413054205183,1.0468647518821843,1.555233062530769,0.07325609906147636,0.13543901367890393,3.949641693876678,0.7568534312846144
2002-09-24,4.638866402208979,0.06951956107565888,1.7615921666815697,0.016681328882418935,-0.06124411356150077,4.453574501184124,0.04981433725501928
2002-09-25,4.360819672850018,0.3523973015694385,1.7150898356786626,0.039019316383818045,0.01641427062860626,4.2613828690840165,0.25420396237700815
2002-09-26,4.365280507155723,0.04003286409420593,1.7681316607110023,-0.013398243851667588,-0.07265781314526625,4.27292535861034,0.029491920931518523
2002-09-27,4.0809700558778035,0.0027083268602326018,1.6804315416270654,-0.00398601601852559,-0.10537957937891546,4.071211247449225,0.0020850301337004807
2002-09-30,3.7839803883673597,0.47692227972391316,1.5703603121331828,0.04890972143856957,0.05079842790730306,3.8544028954008183,0.3442883969001086
2002-10-01,3.947624840811274,0.04405107361896816,1.6685259026181263,-0.014755650599927771,-0.06793876606226333,3.9730593531836282,0.032428390624894866
2002-10-02,3.699027620637424,0.03477199114817162,1.5850010303251432,0.01275366228163635,-0.0748987116686544,3.790238299677372,0.02479185373421322
2002-10-04,3.460911121758993,0.016021745825064847,1.522557893192863,-0.009778159861836454,-0.08524309520190422,3.6100156402265737,0.011910631277043513
2002-10-07,3.2237268237823944,1.1095535938501915,1.4280443391896354,0.08042865646891255,0.16037452851601228,3.4272888973585425,0.8022467165533138
2002-10-08,4.014456636291243,0.12501668596926027,1.6673152865934833,-0.024553067465932808,-0.0338778837646437,4.002246143051608,0.09147414638643625
2002-10-09,3.835500033708838,0.42873297605295724,1.6078590008392697,0.04547934454707817,0.03887266572574491,3.873729348736248,0.30942316453148866
2002-10-10,3.950699994637047,2.856802053909875,1.6904812686418365,0.11333785881507275,0.2747839165160731,3.9583556069262955,2.0679058331390703
2002-10-11,6.299090726979491,0.03189547350159901,2.073606909125853,-0.01029282448896357,-0.08345385508616002,5.702418375717425,0.02354143810633713
2002-10-14,5.859087965043364,1.4849951784738005,1.9756988240687785,-0.07145625031215044,0.12918180963800807,5.418254548978541,1.079720239003618
2002-10-15,6.794556228804733,0.442202995394413,2.0288101695499092,-0.038139667873173265,0.013356157985843374,6.148782492174134,0.32221272261903694
2002-10-16,6.695456018154,0.08651358945118703,1.9996609615545378,-0.01733996984712263,-0.058954337319254306,6.123252764423022,0.06341535608161795
2002-10-17,6.275514712500783,0.12099947188257505,1.9196828213392827,-0.021275583114034206,-0.045272112495448734,5.854205020094211,0.08854772449937222
2002-10-18,5.919594859028387,1.1832974974632098,1.8500449998754702,-0.06800408235734857,0.11718029046328439,5.62339732355655,0.8606275230146134
2002-10-21,6.571846715835639,0.6257671210052785,1.8957414901713834,0.04760722323769548,0.0462702713003541,6.1355822015738335,0.4520017701362804
